960.0,0.1567401847883725,0.1746010787156829,0.1913788410501764,0.2044375593589052,0.2124775540893851,0.2199635562628167,0.2325572484538871
970.0,0.16189636831103,0.1800498069043606,0.1970774997839782,0.210314883381293,0.2184411838882206,0.2259832102163905,0.2386899628650466
980.0,0.1671501653587659,0.1855943265434072,0.2028698218512215,0.2162839795021978,0.2244950989961043,0.2320914574629785,0.2449086809896177
990.0,0.1725013181445083,0.1912342009205501,0.2087551743625293,0.2223440448769394,0.2306384405929621,0.2382874769334127,0.2512126153268333
1000.0,0.1779494967949836,0.1969688924831867,0.2147328296739155,0.2284942558911826,0.2368704116755279,0.2445705020352407,0.2576009115518474
1010.0,0.1834942976214564,0.202797799442081,0.2208020509547483,0.2347338281530793,0.2431902157172724,0.2509396593910079,0.2640725055208454
1020.0,0.1891352620595468,0.2087202994055206,0.2269621032183773,0.2410619285091642,0.2495969032878061,0.2573938761615388,0.2706262067634059
1030.0,0.194871887803012,0.214735733992958,0.2332121708884194,0.2474775679480098,0.2560893559663434,0.2639319978695996,0.2772608881141659
1040.0,0.2007036146364859,0.2208433557061497,0.2395513037513475,0.2539796366981247,0.2626664355728751,0.2705529442514999,0.2839754978232138
1050.0,0.2066298052230678,0.227042316045923,0.2459784737003549,0.2605670324104564,0.269327077795158,0.2772556688774749,0.2907688717823769
1060.0,0.2126497494068516,0.2333317138815702,0.2524926596560014,0.2672386905059312,0.2760701876353012,0.28403897886643,0.2976396249517116
1070.0,0.2187626859847293,0.2397106326901572,0.2590928333168043,0.2739934685562973,0.2828944897645619,0.2909014837617759,0.3045862881991777
1080.0,0.2249678094226549,0.2461781101441857,0.2657778647964174,0.2808300557517018,0.2897985588797824,0.2978417542891832,0.3116074902396311
1090.0,0.2312642508198355,0.2527330841676416,0.2725464886796603,0.287747045045329,0.2967809891119796,0.3048584569053995,0.3187019116365065
1100.0,0.237651061062587,0.2593743963590782,0.2793973835872806,0.294743063635238,0.3038404507806895,0.3119502610359904,0.3258680756117149
1110.0,0.2441272216525164,0.26610084935871,0.2863292484924103,0.3018167668967893,0.3109755466982299,0.3191156541623796,0.3331042881803855
1120.0,0.2506916677275611,0.2729112333234355,0.2933407610389047,0.3089667021303107,0.3181846805511682,0.3263529421476114,0.3404088219604954
1130.0,0.2573432890372094,0.2798042811108375,0.300430478260691,0.3161912450200292,0.3254661367535581,0.3336604392605673,0.3477800726195909
1140.0,0.2640809070151418,0.2867786183002306,0.3075968285154445,0.3234887069871469,0.332818257031801,0.341036566440688,0.3552164522879628
1150.0,0.2709032621323509,0.2938327837162158,0.3148382096157827,0.3308574563784988,0.3402394505844644,0.3484797084264205,0.3627161757873441
1160.0,0.2778090312057954,0.300965291815512,0.322153048511454,0.3382958720022856,0.3477280195868835,0.3559880406109329,0.3702772605206363
1170.0,0.2847968497562056,0.308174644552294,0.3295397324227695,0.3458021960178996,0.3552820597023781,0.3635595867923291,0.3778977456767272
1180.0,0.2918653063373473,0.3154592742648032,0.3369965129733508,0.3533745064112692,0.3628995880888378,0.3711924267872603,0.3855758061060591
1190.0,0.2990129171905655,0.3228175026511997,0.3445215279444312,0.3610108541376958,0.3705787120838469,0.3788847453986907,0.3933095882490867
1200.0,0.306238119493726,0.3302475787743195,0.3521129114967141,0.3687093630934243,0.3783175865179709,0.3866346467601094,0.4010970107378927
1210.0,0.3135392944808511,0.3377477415658224,0.359768829880683,0.3764681426931349,0.3861142205627782,0.3944400098899639,0.4089358304313565
1220.0,0.3209147870862161,0.3453162141957927,0.3674873882811278,0.384285141777119,0.3939664229039247,0.4022986049880406,0.4168238809930614
1230.0,0.3283628932393179,0.3529511381910599,0.3752665472710421,0.3921581636558946,0.4018719718527593,0.4102083019508295,0.4247591295516373
1240.0,0.3358818340144339,0.3606505460910282,0.3831041759690475,0.4000850242888017,0.4098287603269934,0.4181670604613185,0.4327394640290685
1250.0,0.3434697561185041,0.368412415729711,0.3909981660487034,0.4080636198934872,0.4178346984225263,0.4261727136257173,0.4407625274511167
1260.0,0.3511247595640068,0.3762347274080845,0.3989464376599386,0.4160918018269095,0.425887516725132,0.4342228680897601,0.4488258508926929
1270.0,0.3588449125599658,0.3841154392332201,0.4069468274480223,0.4241672444629639,0.4339847656960271,0.4423150745992084,0.4569270921318747
1280.0,0.3666282320315872,0.3920524172080023,0.414997026032134,0.4322875060680564,0.4421240173659529,0.4504470191364892,0.4650640245584449
1290.0,0.3744726594419898,0.4000434255393125,0.4230946613826593,0.4404501964535198,0.45030297152317,0.4586164491733502,0.4732342901160564
1300.0,0.3823760693707063,0.4080861943615176,0.4312374071662423,0.4486530030432049,0.4585193065896096,0.4668209426649422,0.4814352852165754
1310.0,0.3903362999266352,0.4161784660902357,0.4394229552489475,0.4568935351169487,0.4667704962346332,0.4750578658644414,0.4896643551887191
1320.0,0.3983511610905698,0.4243179517947639,0.4476488926504439,0.4651692185608676,0.4750538684079733,0.4833245884762481,0.4979190120976703
1330.0,0.4064184093695053,0.4325022628721374,0.455912667648609,0.4734774019166864,0.4833668242365122,0.4916186391519027,0.5061968507648326
1340.0,0.4145357275768358,0.4407289217703125,0.4642116993373874,0.4818155200547773,0.4917068925945485,0.4999375684447932,0.514495285924915
1350.0,0.4227007417095698,0.4489954388251324,0.4725434704948734,0.4901810725016729,0.5000715373412349,0.5082787219395739,0.5228115043370772
1360.0,0.4309110518684785,0.4572993427693935,0.4809054657741435,0.4985714475468975,0.5084580043274785,0.5166392647121782,0.5311427092467885
1370.0,0.4391642326836047,0.4656381199586498,0.4892950470822598,0.5069838554624347,0.5168634405406093,0.5250164265452167,0.5394862967220756
1380.0,0.4474578036559674,0.4740091536463322,0.4977094540137028,0.5154154749255356,0.5252851130680237,0.5334076052914947,0.5478396999462086
1390.0,0.4557892150587329,0.482409756295037,0.5061459328207307,0.523863598475004,0.5337204028530895,0.5418101728952258,0.5562001320780676
1400.0,0.4641558726126163,0.4908372500052298,0.5146018045499634,0.5323255607147859,0.5421665809842486,0.5502212725729005,0.5645646142445693
1410.0,0.4725551664392474,0.4992889771296765,0.5230743710649497,0.5407985554932848,0.5506207018358356,0.5586379135363563,0.5729302531188635
1420.0,0.480984462782609,0.5077622258961029,0.5315607992938823,0.5492796166779107,0.5590797774036617,0.567057227876454,0.5812943573583998
1430.0,0.4894410721453759,0.5162541831518194,0.540058159110104,0.5577657961531878,0.5675409778625422,0.5754765087886309,0.5896542179380867
1440.0,0.4979222431395868,0.524761987649239,0.5485635626551687,0.566254277329526,0.5760015600716277,0.5838929716499974,0.5980068792551593
1450.0,0.5064251937368739,0.5332828077274788,0.5570741999578649,0.5747422551498534,0.5844586293662097,0.5923035944863525,0.606349246539857
1460.0,0.5149471357356258,0.5418138294392569,0.5655872179791037,0.5832267611971735,0.5929090916365791,0.6007052805396996,0.6146783754766791
1470.0,0.5234852577232678,0.5503521736278452,0.5740996242443477,0.5917046975980459,0.6013498726666842,0.6090951060792521,0.6229915144613989
1480.0,0.5320366934842695,0.5588948673297449,0.5826083621957155,0.6001730343140359,0.6097780820834233,0.6174702853618144,0.6312858350059787
1490.0,0.5405985251196541,0.5674389154904217,0.5911104502178861,0.6086288788133041,0.618190877685469,0.6258279036406158,0.6395582526521111
1500.0,0.5491678189657422,0.5759813693360761,0.5996029792342453,0.6170693142144053,0.6265852316484319,0.6341648176385217,0.647805610467632
1510.0,0.5577416432561874,0.5845192911975952,0.6080829727557817,0.6254912475697102,0.6349579500428005,0.6424778773484316,0.6560249571906351
1520.0,0.566317043033324,0.5930496692531497,0.6165473194864999,0.6338914981814736,0.6433059223003322,0.6507641434337759,0.6642135067038683
1530.0,0.5748910115159185,0.6015694115448678,0.6249928829071575,0.6422669993726682,0.6516262323669216,0.6590207767829587,0.6723683379078613
1540.0,0.5834605030900457,0.6100754318027405,0.6334166285937828,0.6506148154402418,0.6599159656355766,0.66724476389177,0.6804862839241222
1550.0,0.5920224714653257,0.6185647022632628,0.6418155812570122,0.6589319484040086,0.6681719993734357,0.6754328898744657,0.6885641814233273
1560.0,0.6005738786242226,0.6270341963500381,0.6501866759991736,0.6672152237132296,0.6763910928182262,0.6835820051175454,0.6965991133502528
1570.0,0.6091116631483384,0.6354808079683357,0.6585267276160125,0.6754614295887132,0.6845701482997194,0.6916891922704279,0.7045882838070838
1580.0,0.6176327171892237,0.6439013704231668,0.6668325679729055,0.6836675071090402,0.6927062570011769,0.6997515847487666,0.7125287106359912
1590.0,0.6261339091605714,0.6522927504959138,0.6751011504923442,0.6918305096063379,0.7007964607426044,0.7077661068724854,0.720417196490153
1600.0,0.6346121213097297,0.6606518803886527,0.6833294674352347,0.6999473918703226,0.7088375855246826,0.7157295263245009,0.7282506273432676
1610.0,0.6430642486733236,0.6689756814308199,0.6915144040110113,0.7080149451696975,0.7168263994048482,0.723638746524342,0.7360261576183811
1620.0,0.6514871629675467,0.6772609948905806,0.6996527494284337,0.7160299796258263,0.7247598646980934,0.7314909064650029,0.7437410059916496
1630.0,0.659877697531189,0.685504626081091,0.7077413528340778,0.7239894864786274,0.7326351106975544,0.7392831389531854,0.7513921658471459
1640.0,0.6682326786825431,0.6937034397658668,0.7157771950966091,0.7318905397739482,0.7404491671439942,0.7470123478530536,0.7589764653491272
1650.0,0.6765489597806402,0.7018543673546417,0.7237572706432275,0.7397300842031913,0.7481988571631615,0.7546753404082267,0.7664908933470982
1660.0,0.6848234096600152,0.7099543166395665,0.7316784565038531,0.7475049277719904,0.7558810141013489,0.7622691229172714,0.7739327085767842
1670.0,0.6930528747726289,0.7180001205359483,0.7395375668951619,0.7552119550607683,0.7634927038818741,0.7697909216061122,0.7812991690644526
1680.0,0.7012341739341915,0.725988604547341,0.747331516347347,0.7628482470324732,0.7710311228913767,0.7772378971697024,0.7885872853142318
1690.0,0.709364136550631,0.7339166760427452,0.7550573511861755,0.7704109298001581,0.778493323335452,0.7846069794232673,0.7957939691879959
1700.0,0.7174396303192618,0.7417813047074882,0.7627121034754074,0.7778969782660903,0.7858761775604457,0.7918950730310621,0.8029163619534025
1710.0,0.7254575395099675,0.7495794247957415,0.7702926864961501,0.7853032702927484,0.7931766395563351,0.7990993326945458,0.8099518549449111
1720.0,0.7334147283416511,0.7573079070709041,0.777795991024596,0.7926268154363377,0.8003919180276857,0.8062170994248699,0.8168977715560453
1730.0,0.7413080466684913,0.7649636457193251,0.7852190430655372,0.7998648205323993,0.8075193039749983,0.8132455925191432,0.8237511854932058
1740.0,0.7491343725746084,0.7725436341361221,0.7925589904547911,0.8070144950796835,0.8145559097847547,0.8201818179565465,0.8305091505906957
1750.0,0.7568906312773667,0.7800449187996501,0.7998129392189957,0.8140728873386817,0.821498711451444,0.8270228344910615,0.8371690044833088
1760.0,0.7645737644534517,0.787464501513272,0.8069778853281878,0.8210369988273308,0.8283448359443499,0.8337659852159651,0.8437282951300755
1770.0,0.7721806979286598,0.7947993381290045,0.8140508472081548,0.8279040110694776,0.8350916688761194,0.8404087506103506,0.850184439280036
1780.0,0.7797083585783492,0.8020464391556887,0.8210290053547041,0.8346712892477454,0.8417366224680204,0.8469484418958235,0.8565346234712553
1790.0,0.7871537183099858,0.809202925465965,0.8279096430294504,0.8413361578266267,0.8482769100372068,0.8533821939428814,0.862776099677518
1800.0,0.79451380229283,0.8162659580015736,0.8346899773272005,0.8478957837830532,0.8547096662767653,0.8597072730006405,0.8689064390673568
1810.0,0.8017856513851886,0.8232326478260948,0.841367134426213,0.8543473450952163,0.8610322387426022,0.8659212442551657,0.8749233666493542
1820.0,0.8089662969863756,0.8301000831590455,0.8479383095895361,0.860688237476532,0.8672422188297081,0.872021750130527,0.8808244229876845
1830.0,0.8160527885246764,0.8368654365102447,0.8544008768855712,0.866916013263671,0.8733371662863963,0.8780062298158785,0.8866069592522591
1840.0,0.8230422355582678,0.8435259950812191,0.8607522867603333,0.8730281439615849,0.8793144386100749,0.8838720006746085,0.8922684774129417
1850.0,0.8299318042870988,0.8500790708279578,0.8669899050571891,0.879021961903356,0.8851713830108315,0.8896165846651163,0.8978068119038642
1860.0,0.8367186757725348,0.8565219258600696,0.8731110356488272,0.8848948716264049,0.8909056090611586,0.895237796174566,0.9032198824855088
1870.0,0.8434000303552486,0.862851827003184,0.8791130965226266,0.8906445195359773,0.896514937732657,0.9007334606460382,0.9085053866437226
1880.0,0.849973084189293,0.8690661514401693,0.8849936898606474,0.8962686705055193,0.9019971028379168,0.9061011837247882,0.9136608923899404
1890.0,0.8564351262174923,0.8751623884660682,0.8907504629753339,0.9017649757335416,0.907349650945492,0.91133851785842,0.9186841972665416
1900.0,0.8627835028147344,0.8811380362562002,0.8963809683525349,0.9071309796391188,0.9125701923953156,0.9164432820997308,0.9235734210917046
1910.0,0.8690155749593726,0.8869905491466004,0.9018827337446604,0.9123643590493614,0.9176566329804776,0.9214135606773576,0.9283266943740964
1920.0,0.875128713939031,0.8927174166424364,0.907253441189394,0.9174630412484348,0.9226070424445516,0.92624738252135,0.9329419070393076
1930.0,0.881120344574754,0.8983162593602975,0.912490950637494,0.9224250260222044,0.9274193558135498,0.9309425600174908,0.9374168945527396
1940.0,0.8869879741018425,0.9037848010407674,0.9175931339950132,0.92724817735463,0.9320913540267408,0.9354969302416356,0.9417497876636892
1950.0,0.8927291657685796,0.9091207596660478,0.922557767952218,0.9319302971635204,0.9366209560777644,0.9399086426499648,0.9459390064285016
1960.0,0.8983414983230961,0.914321821602168,0.9273826476823596,0.936469374446102,0.941006390322944,0.9441760660259508,0.9499829073650023
1970.0,0.903822573852772,0.9193857398364064,0.932065754972599,0.9408636409972598,0.9452459905958988,0.9482974533021856,0.953879610104904
1980.0,0.9091700647089476,0.9243104125319525,0.936605232211898,0.9451113513719758,0.9493379210152312,0.9522708646424968,0.957627264445163
1990.0,0.914381731881733,0.9290938265918692,0.940999201788157,0.9492106154950228,0.9532802411017578,0.9560944662298853,0.9612243628460272
2000.0,0.9194553892865636,0.9337339514907133,0.9452457010906538,0.9531595353363096,0.9570712172147964,0.9597667623730252,0.9646696339441556
2010.0,0.9243888688565992,0.9382287431892188,0.9493428322565944,0.956956444862106,0.9607094186048956,0.9632864160427468,0.9679616756284816
2020.0,0.9291800403958204,0.9425762546423314,0.9532889060913752,0.9605998975703708,0.9641934554693408,0.9666519251738916,0.97109887515113
2030.0,0.9338268588076908,0.946774690468328,0.9570823672231558,0.964088420613914,0.9675217494384406,0.9698616380990364,0.9740797376852692
2040.0,0.9383273703166812,0.9508223257183276,0.9607216126104804,0.9674204024193704,0.9706926800321356,0.9729140876545492,0.9769031361088034
2050.0,0.9426796699929384,0.9547174107859432,0.9642049748784144,0.9705942831295884,0.9737048914863818,0.9758081483344384,0.979568110570764
2060.0,0.9468818753537332,0.958458205632308,0.967530897383937,0.9736087665098754,0.976557304535691,0.9785427828868624,0.9820735163328772
2070.0,0.9509321571359788,0.9620430944223548,0.9706980422804656,0.9764627389281232,0.9792488158186868,0.9811167558354514,0.9844180453691124
2080.0,0.9548287833041916,0.9654706115849616,0.973705171653504,0.9791550163313524,0.9817781329034084,0.9835287417836694,0.9866005915346492
2090.0,0.9585701124003396,0.9687393415470618,0.9765509792550212,0.9816842967207482,0.9841439921637536,0.9857776692575048,0.9886204169478672
2100.0,0.9621545474492936,0.971847842348038,0.9792341244857043,0.9840493905802012,0.9863454370180444,0.9878627893949772,0.9904768720686756
2110.0,0.965580520368818,0.974794708273051,0.9817534197691492,0.9862493878455882,0.9883817432070262,0.9897833673828312,0.9921690863608053
2120.0,0.968846531633354,0.97757867993477,0.98410789379784,0.9882835135462774,0.990252102433466,0.9915384562494098,0.9936960910766292
2130.0,0.9719511877075584,0.9801986392233184,0.9862966371400896,0.9901508872161222,0.9919555357703104,0.9931270908860084,0.9950571927557096
2140.0,0.9748931818165992,0.9826534974043404,0.9883186604746338,0.9918505449065445,0.9934911670125356,0.994548614870556,0.996252042156366
2150.0,0.9776712477269696,0.984942143703618,0.990172977428902,0.9933816923306928,0.9948584503468764,0.9958026542816996,0.997280296055296
2160.0,0.9802841564229832,0.9870635320660844,0.9918587900214312,0.9947438134176322,0.9960570139376108,0.9968887775223746,0.9981413755373472
2170.0,0.9827307618782588,0.9890167782263702,0.993375501638214,0.9959364730727736,0.9970863522578493,0.9978063477329424,0.9988346812763728
2180.0,0.9850100290034668,0.9908011235050448,0.9947225385956776,0.9969591078176347,0.9979458254461228,0.9985547882270516,0.9993599460983325
